time	FN	GP	GA	ST	ET	EP	EH	WX	WY	WZ	WC	Area	Amplitude	Position	width	base0	base1	base2	Area error	Amplitude error	Position error	width error	base0 error	base1 error	base2 error	chi/m	residual noise	
        2457882.205300927	        139.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.8500000000000	        762.4425000000000	        8391.258827444532	       -1.933250000000000	        1.137750000000000	       0.8882501000000000	        338.7210000000000	  -5.077447191445071E-006	     0.002262844641020102	      0.09713067174186982	       0.1154076301292499	       0.1327363035975863	     -0.07157416447217459	     -0.06341049989347355	  -1.297116826851062E-007	   3.982610558192337E-005	    0.0003399193047143493	    0.0009171001086533937	   8.695255268362921E-005	   5.085190076015686E-005	    0.0003538871126153292	        10.22957393799224	    0.0008145086100667788	
        2457882.205335649	        146.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.3000000000000	        8337.502525726775	       -3.390750000000000	        1.985500000000000	       0.2917500000000000	        338.7800000000000	  -5.157616920857467E-006	     0.002241664270895458	      0.09668526962598187	       0.1146007475184537	       0.1317571396714030	     -0.06909962006563662	     -0.06511543365786315	  -1.299976368828160E-007	   3.876787344086331E-005	    0.0003385520279842290	    0.0009065771708568738	   8.550546847982763E-005	   5.075808062158879E-005	    0.0003504305547230220	        9.624866284093461	    0.0007900673209564909	
        2457882.205370371	        153.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8352.098251715372	       -2.247750000000000	        2.067500000000000	      -0.1807500000000000	        338.6930000000000	  -5.174453170131270E-006	     0.002225012801530946	      0.09513176544289351	       0.1150569606560759	       0.1269558065597673	     -0.06692754989326996	     -0.05910917648241529	  -1.378515667656386E-007	   4.070421338102186E-005	    0.0003566375116531203	    0.0009603661551988249	   8.631563038399598E-005	   5.064249947413375E-005	    0.0003527700224832704	        8.877711468914603	    0.0007587824998285033	
        2457882.205405093	        160.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.4425000000000	        8365.117589813435	       -4.660250000000000	        2.517750000000000	      -0.4762500000000000	        338.6050000000000	  -4.184108787489736E-006	     0.002557484382062369	      0.09641902812056698	       0.1206430091287979	       0.1162289668801127	     -0.06011378438039480	     -0.06133464844722406	  -1.205097868640811E-007	   5.092329753322631E-005	    0.0003872597501763516	     0.001072552794127923	   9.189223524090887E-005	   5.140995473970925E-005	    0.0003670903353641096	        8.813814650024366	    0.0007560471042830199	
        2457882.205451389	        167.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.8500000000000	        762.4425000000000	        8420.640489266647	      -0.9735001000000000	        1.943750000000000	      0.05625000000000000	        338.6790000000000	  -3.916752965758571E-006	     0.002636298318178363	      0.09763135551102660	       0.1224164489621229	       0.1305636909591374	     -0.06866677899997518	     -0.06416775826836914	  -1.011398519105032E-007	   4.712530230941510E-005	    0.0003484216147035501	    0.0009728207989933923	   9.361796899560444E-005	   5.172247713825708E-005	    0.0003703525197725528	        10.78829626538339	    0.0008364564472874914	
        2457882.205486112	        174.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.9500000000000	        762.3000000000000	        8478.088645507645	       -1.761000000000000	        2.371750000000000	       0.2127500000000000	        338.9020000000000	  -4.163842619291671E-006	     0.002558759315588548	      0.09891033950285416	       0.1210030827757281	       0.1241885352747465	     -0.06636498775252987	     -0.06070236309669370	  -1.130738494648715E-007	   4.804798644278624E-005	    0.0003663715740861768	     0.001013798225700891	   9.198413414839521E-005	   5.165182620943230E-005	    0.0003657840351647001	        9.598531106269716	    0.0007889859725276360	
        2457882.205520834	        181.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -5.021250000000000	        3.005000000000000	   -0.0007500000000000000	        338.5350000000000	  -2.194162864476533E-006	     0.003161635963323875	       0.1023588647250962	       0.1309804564789039	       0.1277423282085060	     -0.06994953497543816	     -0.06673049682810543	  -5.731600831275621E-008	   5.740668231117783E-005	    0.0003615887168761838	     0.001043228917183157	    0.0001013988699932648	   5.288805878942813E-005	    0.0003881632808708852	        11.84621487305599	    0.0008765093172618119	
        2457882.205567130	        188.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -3.727500000000000	        2.398750000000000	      -0.6902500000000000	        338.4720000000000	  -4.037732717834494E-006	     0.002600766642023034	      0.09668960941359878	       0.1216211013397688	       0.1004121262515386	     -0.05500942072559759	     -0.04488708428805256	  -1.358810135669342E-007	   6.058454023803758E-005	    0.0004516615907844550	     0.001259742005479851	   9.346847228314710E-005	   5.138711585764677E-005	    0.0003701582188716030	        6.216574398725618	    0.0006349543100072208	
        2457882.205601852	        195.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.4425000000000	        8379.711387156678	       -1.302500000000000	        2.582750000000000	       0.1112500000000000	        338.8230000000000	  -5.487268921235492E-006	     0.002116965120700959	      0.09787335917269258	       0.1130901104615237	       0.1159493356570544	     -0.06186780995638461	     -0.05788239349018601	  -1.624453333458774E-007	   4.308583706251346E-005	    0.0003930692770544012	     0.001046241513995328	   8.437718795453115E-005	   5.070157801938760E-005	    0.0003471961415483701	        7.366729856341304	    0.0006912008352269818	
        2457882.205636574	        202.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.4425000000000	        8379.711387156678	       -2.677250000000000	        2.362500000000000	      -0.6817501000000000	        338.6210000000000	  -3.427376419123413E-006	     0.002799549359347276	      0.09757783602642926	       0.1245516566783873	       0.1422077999909976	     -0.07609919553985688	     -0.07193608206478559	  -8.015821809235239E-008	   4.537916806462452E-005	    0.0003169557071463857	    0.0008940538831802222	   9.591116839300294E-005	   5.180387590685581E-005	    0.0003765942587563804	        13.16306246347326	    0.0009239433463487976	
        2457882.205682871	        209.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.4425000000000	        8394.305606930271	       -2.046250000000000	       0.9735001000000000	       0.7202500000000000	        338.8590000000000	  -4.234486087754504E-006	     0.002530777860601100	       0.1012535644336755	       0.1208600792776305	       0.1117918543331924	     -0.06165612832624502	     -0.05451858491041140	  -1.283034467050820E-007	   5.295971050831873E-005	    0.0004114595655499891	     0.001132868906539311	   9.124694371265728E-005	   5.170701179420436E-005	    0.0003631549759977204	        8.507740759642200	    0.0007428035095905729	
        2457882.205717593	        216.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8381.290971371658	       -1.422500000000000	        2.119000000000000	      -0.2882500000000000	        338.6700000000000	  -3.325349896660524E-006	     0.002832699374400494	       0.1010529349176886	       0.1250048589642676	       0.1002506273189518	     -0.05393300050504377	     -0.04917577243102590	  -1.099601986960010E-007	   6.493997280683359E-005	    0.0004507316098620320	     0.001267816381647215	   9.573559171186858E-005	   5.233398191348299E-005	    0.0003741239329527722	        6.134485401714754	    0.0006307481030230727	
        2457882.205752316	        223.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.1567500000000	        8368.280108971003	       -4.393000000000000	        2.490750000000000	      -0.7190000000000000	        338.6020000000000	  -5.396530121863323E-006	     0.002144818575680542	      0.09842690223524965	       0.1138658835433398	       0.1063113639740133	     -0.05683442297610429	     -0.05094440021589404	  -1.749069835342611E-007	   4.782491446683233E-005	    0.0004310237845451370	     0.001151539924989263	   8.506600933299706E-005	   5.086931575822057E-005	    0.0003484117892703146	        6.648218533407441	    0.0006566282190750249	
        2457882.205798612	        230.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.4425000000000	        8365.117589813435	       -2.405000000000000	        2.807250000000000	      -0.5265000000000000	        338.6630000000000	  -4.360488272949772E-006	     0.002490991429884900	      0.09510936246748512	       0.1201069524924364	       0.1170401433073423	     -0.06585411849446629	     -0.04839067874162117	  -1.276527591879905E-007	   5.044434591652852E-005	    0.0003902258014344684	     0.001083865192648892	   9.248678026604718E-005	   5.095096706355154E-005	    0.0003681976897571152	        8.512557256994397	    0.0007430139078552974	
        2457882.205833334	        237.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.4425000000000	        8365.117589813435	       -3.528250000000000	        2.518000000000000	      -0.4705000000000000	        338.6100000000000	  -3.690242818401822E-006	     0.002698014492785847	       0.1023985676348260	       0.1240701322949548	       0.1302403745190303	     -0.06906108389164754	     -0.06774312070126100	  -9.583570023966811E-008	   4.848652124791767E-005	    0.0003557493344001607	    0.0009924170353469929	   9.386359129753110E-005	   5.236160517097914E-005	    0.0003691427867731777	        11.32328755670375	    0.0008569452719999958	
        2457882.205868056	        244.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8280.928126303334	       -1.120500000000000	        2.192500000000000	       0.2507500000000000	        338.6680000000000	  -3.991025931179596E-006	     0.002607317072902844	      0.09832972737233924	       0.1222659026147301	       0.1289155283216355	     -0.07026382989298899	     -0.06112261150639897	  -1.052482927063076E-007	   4.757974040655563E-005	    0.0003562022673438764	    0.0009931284489006597	   9.344913005129381E-005	   5.159990557960390E-005	    0.0003696998620944897	        10.82006736288997	    0.0008376871583225770	
        2457882.205914353	        251.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -1.720000000000000	        1.040000000000000	     -0.04525000000000000	        338.6870000000000	  -3.853724768886372E-006	     0.002647882673217284	      0.09923936866562470	       0.1231436843897179	       0.1251587503121525	     -0.06894494894789761	     -0.06075073463336372	  -1.049490876066538E-007	   4.992234373148827E-005	    0.0003690657454216740	     0.001031879023567358	   9.413084324327548E-005	   5.170780522853035E-005	    0.0003712638747990708	        10.46182267698706	    0.0008237027984468280	
        2457882.205949075	        2.000000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -1.117250000000000	       0.5180000000000000	       0.2455000000000000	        338.7120000000000	  -3.183660765464994E-006	     0.002872490336010383	       0.1008276030141196	       0.1258900763294046	       0.1200491481281409	     -0.06485841786154784	     -0.06082578024312970	  -8.820187575755083E-008	   5.518930429552029E-005	    0.0003784460514143345	     0.001068994896530516	   9.658486602676771E-005	   5.231202862708100E-005	    0.0003766964823669919	        8.841429504342642	    0.0007572305068215506	
        2457882.205983797	        9.000000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -3.397750000000000	       0.9115000000000000	     -0.09150001000000001	        338.6880000000000	  -3.214541408551577E-006	     0.002860798990639214	      0.09956674060944917	       0.1258318951579661	       0.1107353515629324	     -0.05968330607867327	     -0.05545410677256715	  -9.686463118238403E-008	   5.978704457949342E-005	    0.0004105842816146365	     0.001162000088459038	   9.680982540959491E-005	   5.215928061550098E-005	    0.0003777718467790933	        8.014113110694508	    0.0007209324814597069	
        2457882.206030093	        16.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -2.247000000000000	       0.1132500000000000	     -0.01525000000000000	        338.7400000000000	  -4.970242694792861E-006	     0.002292885746139315	      0.09891204121946634	       0.1163760178665917	       0.1038846203549023	     -0.05597361650748436	     -0.04961359579574862	  -1.631436668593846E-007	   5.187687225858870E-005	    0.0004388752375413811	     0.001186911991901449	   8.747482232816541E-005	   5.115182044535182E-005	    0.0003543631338287322	        6.181917336089388	    0.0006331818981416791	
        2457882.206064815	        23.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8311.486606050068	       -3.251500000000000	        2.166000000000000	      -0.1352500000000000	        338.6380000000000	  -3.724296548252224E-006	     0.002705431373391109	       0.1002303392760798	       0.1230622265452350	       0.1080477809191985	     -0.05954755822588227	     -0.05161711949923927	  -1.150748812252955E-007	   5.787630848043964E-005	    0.0004191912008511003	     0.001169803024362591	   9.403614944764289E-005	   5.187871513891427E-005	    0.0003704339488921855	        6.797077754532041	    0.0006639386822946016	
        2457882.206099538	        30.00000000000000	        1.000000000000000	       -18.43700000000000	        19.70000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -1.329750000000000	        2.097750000000000	     -0.05500000000000000	        338.7810000000000	  -3.706280701495800E-006	     0.002705797668618064	      0.09791877964849657	       0.1233987976271938	       0.1107102110535413	     -0.06085920054655963	     -0.05071180263173050	  -1.126257388558826E-007	   5.695496649795479E-005	    0.0004105484869316937	     0.001152368635026641	   9.492326950753944E-005	   5.166428958198612E-005	    0.0003734079137651195	        8.112131125708322	    0.0007253278544405909	
        2457882.206145834	        37.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.4425000000000	        8350.524214882200	       -2.173250000000000	        2.005500000000000	      -0.3562500000000000	        338.7760000000000	  -5.280089946462734E-006	     0.002190677110716215	      0.09623263679722163	       0.1143021050881073	       0.1088129506190320	     -0.05962053062142034	     -0.04883235236075400	  -1.641968190960538E-007	   4.674263806201449E-005	    0.0004164164303907976	     0.001115620477463474	   8.556650067752526E-005	   5.052686346353163E-005	    0.0003505253123052532	        6.455536789933632	    0.0006470426519642738	
        2457882.206180556	        44.00000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        286.1500000000000	        762.3000000000000	        8560.818584112725	       -1.101500000000000	        1.473750000000000	      -0.1977500000000000	        338.8460000000000	  -4.370678575379427E-006	     0.002500702775288807	      0.09965391297787395	       0.1194243394076828	      0.09105553823039279	     -0.04913436638054974	     -0.04411508351860360	  -1.602253590344490E-007	   6.329900753037679E-005	    0.0004943120313518239	     0.001355067616312986	   9.031060445003968E-005	   5.154015840768803E-005	    0.0003613068052155268	        5.067166858407533	    0.0005732571332876612	
        2457882.206215278	        51.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8313.061765173432	       -3.326250000000000	        1.589750000000000	      -0.1620000000000000	        338.7090000000000	  -3.801523234580946E-006	     0.002664788597829195	      0.09967710728229280	       0.1234016859299018	       0.1006766496061762	     -0.05382538478535368	     -0.05109915526297824	  -1.283699158286291E-007	   6.231700167330137E-005	    0.0004581595644776423	     0.001281239659252255	   9.412234345549426E-005	   5.193726148463691E-005	    0.0003710446863585004	        6.611094627985947	    0.0006547923082737565	
        2457882.206261575	        58.00000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.6500000000000	        762.3000000000000	        8311.486606050068	       -2.461000000000000	        2.013250000000000	      -0.3032500000000000	        338.7810000000000	  -3.875522934188043E-006	     0.002651418851342761	      0.09874262941568618	       0.1225432939277375	       0.1071407645228170	     -0.05853570046107686	     -0.05210434499871728	  -1.218803425407676E-007	   5.772355783335997E-005	    0.0004250714100904764	     0.001185965343732544	   9.373469494667971E-005	   5.166009952761952E-005	    0.0003704644216572011	        6.889278226982984	    0.0006684266275069771	
        2457882.206296297	        65.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.3000000000000	        8366.694400257547	       -3.863500000000000	        1.729000000000000	      -0.4012500000000000	        338.6550000000000	  -4.621131999240281E-006	     0.002408517231430116	      0.09914564981031054	       0.1184786251320023	       0.1125261075593891	     -0.06130301911485695	     -0.05207494673799602	  -1.396363661710226E-007	   5.024353507483221E-005	    0.0004055286532929322	     0.001108502993813821	   8.959927382453316E-005	   5.136474972501640E-005	    0.0003594810861970079	        7.489770512958126	    0.0006969492430767733	
        2457882.206331019	        72.00000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.1567500000000	        8368.280108971003	       -3.930500000000000	        2.340000000000000	     -0.02700000000000000	        338.7180000000000	  -5.171376868237152E-006	     0.002233754936012346	      0.09988328198076846	       0.1146797301348605	       0.1185466633909250	     -0.06297308339638871	     -0.05694683874954537	  -1.470100638880042E-007	   4.370582627544239E-005	    0.0003797352083451116	     0.001016241918166969	   8.562187671761172E-005	   5.117700901411690E-005	    0.0003491433774241422	        7.667337825890687	    0.0007051624604193564	
        2457882.206377315	        79.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.1567500000000	        8382.879469517637	       -3.400000000000000	        2.530250000000000	      -0.5237500000000001	        338.7350000000000	  -4.358878319376484E-006	     0.002492371145092915	      0.09650164716115715	       0.1200747330939246	       0.1122805874075327	     -0.06044951163154779	     -0.05170852125042973	  -1.322532544979767E-007	   5.229399365971397E-005	    0.0004060581083022798	     0.001123839131474240	   9.176966700015267E-005	   5.127724640006037E-005	    0.0003660158036710069	        7.941389994628733	    0.0007176541103712279	
        2457882.206412037	        86.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.1567500000000	        8397.479252815418	       -2.473500000000000	        2.145000000000000	       -1.311250000000000	        338.7060000000000	  -5.402573437805488E-006	     0.002158008794376752	      0.09809254841500574	       0.1130213439941915	       0.1375460838976246	     -0.07511599574059236	     -0.06284588819302311	  -1.310855247113301E-007	   3.588311230565859E-005	    0.0003252533385971824	    0.0008629918319056820	   8.401348421081079E-005	   5.062533182166599E-005	    0.0003458626477404513	        9.910080728996773	    0.0008016878412895713	
        2457882.206446760	        93.00000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8327.563995835095	       -1.330750000000000	        3.127000000000000	      -0.1342500000000000	        338.8600000000000	  -4.382402215245414E-006	     0.002484438860805709	      0.09871146822126845	       0.1199557869116872	       0.1049423918750753	     -0.05587959863324148	     -0.05372165753506243	  -1.415817423825906E-007	   5.544213237022250E-005	    0.0004355737423491737	     0.001198493092757664	   9.078005348103713E-005	   5.147144887726477E-005	    0.0003632202154375338	        7.326739132207385	    0.0006893221614262876	
        2457882.206493056	        100.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.7500000000000	        762.1567500000000	        8397.479252815418	       -2.378000000000000	        1.816500000000000	      -0.2567500000000000	        338.7510000000000	  -5.556859728586934E-006	     0.002099293253561789	      0.09704040172900724	       0.1122834610880376	       0.1031120913236216	     -0.05622662695829072	     -0.04440178672480157	  -1.823815202041624E-007	   4.723941053641854E-005	    0.0004370576548103022	     0.001158589970231969	   8.370109259569080E-005	   5.050376517832104E-005	    0.0003450996092081182	        5.365669774164616	    0.0005899005390517222	
        2457882.206527778	        107.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8383.988076760223	       -2.896250000000000	        3.580750000000000	       0.2032500000000000	        338.8010000000000	  -4.955327514571015E-006	     0.002300315433325650	       0.1011891030164539	       0.1163441254916564	      0.08271934243195109	     -0.04381436025311148	     -0.03862755618339386	  -2.030133488678853E-007	   6.494807307668685E-005	    0.0005497526619491552	     0.001481559148581570	   8.696403759401155E-005	   5.155091996809798E-005	    0.0003516482599211308	        3.698739838932582	    0.0004897718219412569	
        2457882.206562500	        114.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8354.986237359837	       -1.646500000000000	        1.083000000000000	       0.3910000000000000	        338.8430000000000	  -2.236398173184376E-006	     0.003171416779028603	       0.1005356079332542	       0.1298699911351546	       0.1148388604700416	     -0.05982564675183735	     -0.05958890827667147	  -6.361125617945347E-008	   6.273117501841319E-005	    0.0003906651170086490	     0.001125121473133155	    0.0001007978468598350	   5.295074717918001E-005	    0.0003869749237601976	        8.406782383321032	    0.0007383830934415061	
        2457882.206608797	        121.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8398.489622072555	       -2.034750000000000	       0.7515000000000000	       0.4257500000000000	        338.9000000000000	  -4.649696638235439E-006	     0.002409808455460597	      0.09722521884324353	       0.1177862947483737	       0.1145265192558065	     -0.06152156949180594	     -0.05395768853844260	  -1.362687101570163E-007	   4.874704820950191E-005	    0.0003915428994780124	     0.001069312536749525	   8.934068431559452E-005	   5.114531476942084E-005	    0.0003597514749695161	        7.581988371124568	    0.0007012267323530501	
        2457882.206643519	        128.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8398.489622072555	       -1.582500000000000	       0.2625000000000000	       0.3765000000000000	        338.8500000000000	  -3.191197378271309E-006	     0.002875585561837631	      0.09868643767731417	       0.1256155277457846	       0.1113113942904533	     -0.06006993660686236	     -0.05341816718391287	  -9.500815160975262E-008	   5.938888765015326E-005	    0.0004043782647151688	     0.001145506418902215	   9.699364215781955E-005	   5.208203695028782E-005	    0.0003783197018704431	        7.927037630478459	    0.0007170052556319098	
        2457882.206678242	        135.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.6500000000000	        762.4425000000000	        8411.405975960655	       -2.058000000000000	        1.634000000000000	     -0.03575000000000000	        338.5930000000000	  -3.668913578821727E-006	     0.002724857240672131	      0.09915964283284337	       0.1232631792022436	       0.1166742905996979	     -0.06309670668234446	     -0.05547085369066279	  -1.046908213108892E-007	   5.385276212849397E-005	    0.0003863626493071510	     0.001081146209178734	   9.444445478346630E-005	   5.189428049171387E-005	    0.0003717120674404652	        8.160181974412932	    0.0007274728694104939	
        2457882.206724538	        142.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8429.091292165367	       -2.245250000000000	       0.9182500000000000	       0.2895000000000000	        338.7090000000000	  -3.476383492005913E-006	     0.002798895778016725	      0.09915794318511668	       0.1236518370611207	       0.1086425323330311	     -0.05675054461468837	     -0.05496167996848797	  -1.046031216216704E-007	   5.835913998196444E-005	    0.0004077810057950669	     0.001142402681680299	   9.473514132909068E-005	   5.211806605968868E-005	    0.0003725821137700632	        6.916418742878673	    0.0006697420182978128	
        2457882.206759260	        149.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8441.996760674036	       -2.581750000000000	        1.007250000000000	      -0.2332500000000000	        338.7610000000000	  -5.654037304747747E-006	     0.002070175968025871	      0.09706584131003504	       0.1113724076480260	      0.07761833751553007	     -0.03996115028320373	     -0.03691332297623242	  -2.438813500615402E-007	   6.115895497756076E-005	    0.0005746030508192872	     0.001513678105573318	   8.248596555391828E-005	   5.061156343932682E-005	    0.0003420895864697127	        3.220865356493420	    0.0004570388380987944	
        2457882.206793982	        156.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.7500000000000	        762.1567500000000	        8499.689574474664	       -2.599250000000000	        1.220500000000000	      -0.4977500000000000	        338.8330000000000	  -5.303265966273571E-006	     0.002188131314324707	      0.09841660629452705	       0.1138731837773931	       0.1241813229902491	     -0.06649588499200072	     -0.05517339516931238	  -1.430043957477530E-007	   4.046600965120491E-005	    0.0003620662493631823	    0.0009647261907165136	   8.470636691895664E-005	   5.086905561083871E-005	    0.0003470779709893988	        8.470789652543235	    0.0007411885612495091	
        2457882.206840278	        163.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.6500000000000	        762.1567500000000	        8443.596860671254	       -2.110500000000000	        2.722500000000000	       0.2700000000000000	        338.6820000000000	  -4.930173802282358E-006	     0.002323472759361591	      0.09725313087692528	       0.1157588924785811	      0.09506743473514116	     -0.05044282249067188	     -0.04630589457022444	  -1.707897528383427E-007	   5.528140021734772E-005	    0.0004664580275559930	     0.001255886224109974	   8.665567197195981E-005	   5.090787388003857E-005	    0.0003531242413518057	        5.364635382290123	    0.0005898435917705933	
        2457882.206875001	        170.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8471.003605475400	       -2.378000000000000	        1.658750000000000	      -0.2685000000000000	        338.5570000000000	  -5.791411876358402E-006	     0.002020888075956303	      0.09691976247541109	       0.1104823849944356	       0.1105711946625227	     -0.05977476214797205	     -0.04703904313171246	  -1.771722279072257E-007	   4.235240150828507E-005	    0.0004050705454729343	     0.001064488102523585	   8.214413694407809E-005	   5.038651164271857E-005	    0.0003410102356341056	        6.157797744590388	    0.0006319454458370340	
        2457882.206909723	        177.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.1567500000000	        8487.116070130267	       -1.533750000000000	        1.707000000000000	       0.6480000000000000	        338.6630000000000	  -4.484130951468354E-006	     0.002454412632703136	       0.1005184389992194	       0.1192244277136293	       0.1117088938446578	     -0.06066759601368441	     -0.05362620076146931	  -1.359168274970444E-007	   5.137484391100571E-005	    0.0004085798589032051	     0.001118206371285669	   8.997152857882891E-005	   5.159344687593083E-005	    0.0003600040568090535	        7.301225061688802	    0.0006881208994184902	
        2457882.206944445	        184.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8498.409971405861	       -2.248500000000000	        1.992000000000000	      -0.4232500000000000	        338.6810000000000	  -4.626291685626519E-006	     0.002406186405463447	       0.1000883187814372	       0.1184796321992669	       0.1186602898341410	     -0.06415547931334981	     -0.05918038976708520	  -1.323096637709385E-007	   4.748180838432753E-005	    0.0003852805855537732	     0.001050474350072120	   8.916044013879484E-005	   5.143398193589570E-005	    0.0003584435185880216	        9.097051397251118	    0.0007680989789286303	
        2457882.206990741	        191.0000000000000	        1.000000000000000	       -18.43700000000000	        19.60000000000000	        285.6500000000000	        762.3000000000000	        8514.517001637983	       -2.877250000000000	        1.144750000000000	      -0.2350000000000000	        338.7650000000000	  -3.841756899005134E-006	     0.002676934158184005	       0.1016189652401762	       0.1220444449219963	       0.1242315871563583	     -0.06660445538003355	     -0.06197628018827402	  -1.017882044947062E-007	   4.904563002143163E-005	    0.0003604904635590746	    0.0009975492017710312	   9.245308704476117E-005	   5.208450514291416E-005	    0.0003658605991086324	        9.970131869230574	    0.0008041133944176786	
        2457882.207025464	        198.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8514.517001637983	       -2.585250000000000	       0.9400001000000000	     -0.01425000000000000	        338.6880000000000	  -4.341346528538860E-006	     0.002501021265358102	      0.09801772328698219	       0.1200313226309445	       0.1234000620354592	     -0.06680589939761740	     -0.06003502959626258	  -1.191096847588767E-007	   4.742191238287426E-005	    0.0003688343337406413	     0.001017277010422169	   9.127593069715755E-005	   5.136607185840131E-005	    0.0003645684192443245	        9.027426514798359	    0.0007651540107676103	
        2457882.207060186	        205.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.4425000000000	        8512.912096942286	       -2.018750000000000	        2.239500000000000	      -0.1850000000000000	        338.6890000000000	  -5.630165138853299E-006	     0.002075961585854024	      0.09634223966740413	       0.1116720757882219	       0.1240721459165965	     -0.06646142038851928	     -0.05582449831170962	  -1.531066103385572E-007	   3.868893155387503E-005	    0.0003614568387526957	    0.0009556170860541359	   8.315049568020116E-005	   5.042151729502321E-005	    0.0003441069685024734	        8.392240819666339	    0.0007377441953277694	
        2457882.207106482	        212.0000000000000	        1.000000000000000	       -18.43700000000000	        19.50000000000000	        285.6500000000000	        762.3000000000000	        8500.012119031715	       -1.128750000000000	        1.968750000000000	       0.5532500000000000	        338.7580000000000	  -5.566007177656652E-006	     0.002098733550885663	      0.09633437623955227	       0.1120821768937950	       0.1177468997373996	     -0.06206999677882671	     -0.05588188664280785	  -1.588717842927745E-007	   4.105056946964277E-005	    0.0003803681842129109	     0.001006894375649571	   8.334717772267371E-005	   5.048750157265093E-005	    0.0003448130916781342	        7.452598365151615	    0.0006952174508166785	
